STORE_NUM,TRANSDATE,INVOICE,CAS_CODE,ITE_CODE,QUANTITY,UNT_PRIC,AMOUNT,DISCOUNT,SCHARGE,DT,DEP_CODE,DATE,TIME,CUS_CODE,TRN_CODE,ORNUM,TAG,DISC_CODE,SRNO,SRNAME,TYPE,BACKJOB,DELIVERY,PHONE,RIDER,FREE,INV_FLAG,REC_NO,LPAY_DISC,GC_EXCESS,VAT_FLAG,VATDIV,BDL_CODE,VAT_AMNT,VAT_DISC,VAT_PRIC,TRANSNO,POS,BRANCH
1,2026-02-09 00:00:00,00061250,24247,XTR7,1.000,0.000,0.000,0.000,0.000,,8,2026-02-09 00:00:00,16:30,,S,,S,,,,D,1,0,,,0,1,2,0,0.000,1,9.330,XTR7,0.000,0.000,0.000,00060979,1,EME
1,2026-02-09 00:00:00,00061250,24247,XTR6,1.000,99.000,99.000,0.000,0.000,,8,2026-02-09 00:00:00,16:30,,S,,S,,,,D,1,0,,,0,1,3,0,0.000,1,9.330,XTR6,88.393,0.000,88.393,00060979,1,EME
1,2026-02-09 00:00:00,00061250,24247,CHM2,1.000,342.000,342.000,0.000,0.000,,1,2026-02-09 00:00:00,16:30,,S,,S,,,,D,1,0,,,0,1,4,0,0.000,1,9.330,CHM2,305.357,0.000,305.357,00060979,1,EME
1,2026-02-09 00:00:00,00061250,24247,XTR8,1.000,39.000,39.000,0.000,0.000,,8,2026-02-09 00:00:00,16:30,,S,,S,,,,D,1,0,,,0,1,5,0,0.000,1,9.333,XTR8,34.821,0.000,34.821,00060979,1,EME
1,2026-02-09 00:00:00,00061250,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,16:30,,S,,S,,,,D,1,0,,,0,1,6,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00060979,1,EME
1,2026-02-09 00:00:00,00061250,24247,UP10,1.000,30.000,30.000,0.000,0.000,,19,2026-02-09 00:00:00,16:30,,S,,S,,,,D,1,0,,,0,1,7,0,0.000,1,9.333,UP10,26.786,0.000,26.786,00060979,1,EME
1,2026-02-09 00:00:00,00061251,24247,XTR6,1.000,99.000,99.000,0.000,0.000,,8,2026-02-09 00:00:00,16:33,,S,,S,,,,D,1,0,,,0,1,1,0,0.000,1,9.330,XTR6,88.393,0.000,88.393,00060980,1,EME
1,2026-02-09 00:00:00,00061251,24247,XTR7,1.000,0.000,0.000,0.000,0.000,,8,2026-02-09 00:00:00,16:33,,S,,S,,,,D,1,0,,,0,1,3,0,0.000,1,9.330,XTR7,0.000,0.000,0.000,00060980,1,EME
1,2026-02-09 00:00:00,00061251,24247,CHM4,2.000,149.000,298.000,0.000,0.000,,1,2026-02-09 00:00:00,16:33,,S,,S,,,,D,1,0,,,0,1,4,0,0.000,1,9.330,CHM4,266.071,0.000,133.036,00060980,1,EME
1,2026-02-09 00:00:00,00061251,24247,XTR7,1.000,0.000,0.000,0.000,0.000,,8,2026-02-09 00:00:00,16:33,,S,,S,,,,D,1,0,,,0,1,6,0,0.000,1,9.330,XTR7,0.000,0.000,0.000,00060980,1,EME
1,2026-02-09 00:00:00,00061251,24247,XTR6,1.000,99.000,99.000,0.000,0.000,,8,2026-02-09 00:00:00,16:33,,S,,S,,,,D,1,0,,,0,1,7,0,0.000,1,9.330,XTR6,88.393,0.000,88.393,00060980,1,EME
1,2026-02-09 00:00:00,00061251,24247,PST1,1.000,114.000,114.000,0.000,0.000,,4,2026-02-09 00:00:00,16:33,,S,,S,,,,D,1,0,,,0,1,8,0,0.000,1,9.333,PST1,101.786,0.000,101.786,00060980,1,EME
1,2026-02-09 00:00:00,00061251,24247,BEV1,2.000,99.000,198.000,0.000,0.000,,7,2026-02-09 00:00:00,16:33,,S,,S,,,,D,1,0,,,0,1,9,0,0.000,1,9.330,BEV1,176.786,0.000,88.393,00060980,1,EME
1,2026-02-09 00:00:00,00061251,24247,XTR8,1.000,39.000,39.000,0.000,0.000,,8,2026-02-09 00:00:00,16:33,,S,,S,,,,D,1,0,,,0,1,10,0,0.000,1,9.333,XTR8,34.821,0.000,34.821,00060980,1,EME
1,2026-02-09 00:00:00,00061251,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,16:33,,S,,S,,,,D,1,0,,,0,1,11,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00060980,1,EME
1,2026-02-09 00:00:00,00061252,24247,PST1,1.000,101.790,101.790,-20.360,0.000,SP,4,2026-02-09 00:00:00,16:40,,S,,S,14,3123,CANIBA,D,1,0,,,0,1,1,0,0.000,0,9.333,PST1,101.790,0.000,101.790,00060981,1,EME
1,2026-02-09 00:00:00,00061252,24247,SDis- 20.00%,1.000,20.000,-20.360,0.000,0.000,SP,,2026-02-09 00:00:00,16:40,,S,,S,14,3123,CANIBA,D,0,0,,,0,0,2,1,0.000,,0.000,,-20.360,0.000,0.000,00060981,1,EME
1,2026-02-09 00:00:00,00061253,24247,GB16,1.000,128.570,128.570,-25.710,0.000,SP,25,2026-02-09 00:00:00,16:51,,S,,S,14,4152,JULIUSD,D,1,0,,,0,1,1,0,0.000,0,9.333,GB16,128.570,0.000,128.570,00060982,1,EME
1,2026-02-09 00:00:00,00061253,24247,XTR21,1.000,31.250,31.250,-6.250,0.000,SP,8,2026-02-09 00:00:00,16:51,,S,,S,14,4152,JULIUSD,D,1,0,,,0,1,3,0,0.000,0,9.333,XTR21,31.250,0.000,31.250,00060982,1,EME
1,2026-02-09 00:00:00,00061253,24247,REP1,1.000,0.000,0.000,0.000,0.000,SP,16,2026-02-09 00:00:00,16:51,,S,,S,14,4152,JULIUSD,D,1,0,,,0,1,4,0,0.000,0,9.333,REP1,0.000,0.000,0.000,00060982,1,EME
1,2026-02-09 00:00:00,00061253,24247,SDis- 20.00%,1.000,20.000,-31.960,0.000,0.000,SP,,2026-02-09 00:00:00,16:51,,S,,S,14,4152,JULIUSD,D,0,0,,,0,0,5,1,0.000,,0.000,,-31.960,0.000,0.000,00060982,1,EME
1,2026-02-09 00:00:00,00061254,24247,SNA49,1.000,169.000,169.000,0.000,0.000,,4,2026-02-09 00:00:00,16:56,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.333,SNA49,150.893,0.000,150.893,00060983,1,EME
1,2026-02-09 00:00:00,00061254,24247,DEL44,1.000,129.000,129.000,0.000,0.000,,41,2026-02-09 00:00:00,16:56,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.333,DEL44,115.179,0.000,115.179,00060983,1,EME
1,2026-02-09 00:00:00,00061254,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,16:56,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00060983,1,EME
1,2026-02-09 00:00:00,00061255,24247,DEL43,1.000,149.000,149.000,0.000,0.000,,41,2026-02-09 00:00:00,17:04,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.333,DEL43,133.036,0.000,133.036,00060984,1,EME
1,2026-02-09 00:00:00,00061255,24247,DEL30,1.000,179.000,179.000,0.000,0.000,,41,2026-02-09 00:00:00,17:04,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.330,DEL30,159.821,0.000,159.821,00060984,1,EME
1,2026-02-09 00:00:00,00061255,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,17:04,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00060984,1,EME
1,2026-02-09 00:00:00,00061256,24247,GB12,1.000,383.000,383.000,0.000,0.000,,25,2026-02-09 00:00:00,17:13,,S,,S,,,,D,1,0,,,0,1,1,0,0.000,1,9.333,GB12,341.964,0.000,341.964,00060985,1,EME
1,2026-02-09 00:00:00,00061256,24247,BEV1,2.000,99.000,198.000,0.000,0.000,,7,2026-02-09 00:00:00,17:13,,S,,S,,,,D,1,0,,,0,1,2,0,0.000,1,9.330,BEV1,176.786,0.000,88.393,00060985,1,EME
1,2026-02-09 00:00:00,00061256,24247,SHK1,1.000,159.000,159.000,0.000,0.000,,5,2026-02-09 00:00:00,17:13,,S,,S,,,,D,1,0,,,0,1,3,0,0.000,1,9.330,SHK1,141.964,0.000,141.964,00060985,1,EME
1,2026-02-09 00:00:00,00061256,24247,CLM8,1.000,499.000,499.000,0.000,0.000,,2,2026-02-09 00:00:00,17:13,,S,,S,,,,D,1,0,,,0,1,4,0,0.000,1,9.333,CLM8,445.536,0.000,445.536,00060985,1,EME
1,2026-02-09 00:00:00,00061256,24247,PST1,2.000,114.000,228.000,0.000,0.000,,4,2026-02-09 00:00:00,17:13,,S,,S,,,,D,1,0,,,0,1,5,0,0.000,1,9.333,PST1,203.571,0.000,101.786,00060985,1,EME
1,2026-02-09 00:00:00,00061256,24247,GB10,1.000,249.000,249.000,0.000,0.000,,25,2026-02-09 00:00:00,17:13,,S,,S,,,,D,1,0,,,0,1,6,0,0.000,1,9.333,GB10,222.321,0.000,222.321,00060985,1,EME
1,2026-02-09 00:00:00,00061256,24247,BS4,1.000,119.000,119.000,0.000,0.000,,6,2026-02-09 00:00:00,17:13,,S,,S,,,,D,1,0,,,0,1,7,0,0.000,1,9.330,BS4,106.250,0.000,106.250,00060985,1,EME
1,2026-02-09 00:00:00,00061256,24247,REP1,4.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,17:13,,S,,S,,,,D,1,0,,,0,1,8,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00060985,1,EME
1,2026-02-09 00:00:00,00061256,24247,GB17,1.000,268.000,268.000,0.000,0.000,,25,2026-02-09 00:00:00,17:13,,S,,S,,,,T,1,0,,,0,1,9,0,0.000,1,9.333,GB17,239.286,0.000,239.286,00060985,1,EME
1,2026-02-09 00:00:00,00061256,24247,GB16,2.000,144.000,288.000,0.000,0.000,,25,2026-02-09 00:00:00,17:13,,S,,S,,,,T,1,0,,,0,1,10,0,0.000,1,9.333,GB16,257.143,0.000,128.571,00060985,1,EME
1,2026-02-09 00:00:00,00061257,24247,DEL2,1.000,303.000,303.000,0.000,0.000,,41,2026-02-09 00:00:00,17:17,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.333,DEL2,270.536,0.000,270.536,00060986,1,EME
1,2026-02-09 00:00:00,00061257,24247,DEL43,1.000,149.000,149.000,0.000,0.000,,41,2026-02-09 00:00:00,17:17,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.333,DEL43,133.036,0.000,133.036,00060986,1,EME
1,2026-02-09 00:00:00,00061257,24247,DEL44,1.000,129.000,129.000,0.000,0.000,,41,2026-02-09 00:00:00,17:17,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.333,DEL44,115.179,0.000,115.179,00060986,1,EME
1,2026-02-09 00:00:00,00061257,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,17:17,,S,,S,,,,T,1,0,,,0,1,4,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00060986,1,EME
1,2026-02-09 00:00:00,00061258,24247,CHM13,16.000,739.000,11824.000,-1182.400,0.000,SP,1,2026-02-09 00:00:00,17:23,,S,,S,6,JOAN CABRAL,,T,1,0,,,0,1,1,0,0.000,1,9.330,CHM13,10557.143,-126.686,659.821,00060987,1,EME
1,2026-02-09 00:00:00,00061258,24247,CHM4,3.000,149.000,447.000,-44.700,0.000,SP,1,2026-02-09 00:00:00,17:23,,S,,S,6,JOAN CABRAL,,T,1,0,,,0,1,2,0,0.000,1,9.330,CHM4,399.107,-4.789,133.036,00060987,1,EME
1,2026-02-09 00:00:00,00061258,24247,SDis- 10.00%,1.000,10.000,-1227.100,0.000,0.000,SP,,2026-02-09 00:00:00,17:23,,S,,S,6,JOAN CABRAL,,T,0,0,,,0,0,3,1,0.000,,0.000,,-1095.620,0.000,0.000,00060987,1,EME
1,2026-02-09 00:00:00,00061258,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,17:23,,S,,S,,,,T,1,0,,,0,1,4,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00060987,1,EME
1,2026-02-09 00:00:00,00061259,24247,BS1,1.000,149.000,149.000,0.000,0.000,,6,2026-02-09 00:00:00,17:24,,S,,S,,,,D,1,0,,,0,1,1,0,0.000,1,9.330,BS1,133.036,0.000,133.036,00060988,1,EME
1,2026-02-09 00:00:00,00061259,24247,XTR7,1.000,0.000,0.000,0.000,0.000,,8,2026-02-09 00:00:00,17:24,,S,,S,,,,D,1,0,,,0,1,2,0,0.000,1,9.330,XTR7,0.000,0.000,0.000,00060988,1,EME
1,2026-02-09 00:00:00,00061259,24247,XTR6,1.000,99.000,99.000,0.000,0.000,,8,2026-02-09 00:00:00,17:24,,S,,S,,,,D,1,0,,,0,1,3,0,0.000,1,9.330,XTR6,88.393,0.000,88.393,00060988,1,EME
1,2026-02-09 00:00:00,00061260,24247,GB8,1.000,293.000,293.000,0.000,0.000,,25,2026-02-09 00:00:00,17:29,,S,,S,,,,D,1,0,,,0,1,1,0,0.000,1,9.333,GB8,261.607,0.000,261.607,00060989,1,EME
1,2026-02-09 00:00:00,00061260,24247,BEV1,1.000,99.000,99.000,0.000,0.000,,7,2026-02-09 00:00:00,17:29,,S,,S,,,,D,1,0,,,0,1,2,0,0.000,1,9.330,BEV1,88.393,0.000,88.393,00060989,1,EME
1,2026-02-09 00:00:00,00061260,24247,BEV6,1.000,109.000,109.000,0.000,0.000,,7,2026-02-09 00:00:00,17:29,,S,,S,,,,D,1,0,,,0,1,3,0,0.000,1,9.330,BEV6,97.321,0.000,97.321,00060989,1,EME
1,2026-02-09 00:00:00,00061260,24247,CHM4,2.000,149.000,298.000,0.000,0.000,,1,2026-02-09 00:00:00,17:29,,S,,S,,,,D,1,0,,,0,1,5,0,0.000,1,9.330,CHM4,266.071,0.000,133.036,00060989,1,EME
1,2026-02-09 00:00:00,00061260,24247,BS10,1.000,264.000,264.000,0.000,0.000,,6,2026-02-09 00:00:00,17:29,,S,,S,,,,D,1,0,,,0,1,6,0,0.000,1,9.330,BS10,235.714,0.000,235.714,00060989,1,EME
1,2026-02-09 00:00:00,00061260,24247,REP1,3.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,17:29,,S,,S,,,,D,1,0,,,0,1,7,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00060989,1,EME
1,2026-02-09 00:00:00,00061261,24247,CHM9,1.000,238.000,238.000,0.000,0.000,,1,2026-02-09 00:00:00,17:32,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.333,CHM9,212.500,0.000,212.500,00060990,1,EME
1,2026-02-09 00:00:00,00061261,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,17:32,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00060990,1,EME
1,2026-02-09 00:00:00,00061262,24247,DEL8,1.000,234.000,234.000,0.000,0.000,,41,2026-02-09 00:00:00,17:41,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.333,DEL8,208.929,0.000,208.929,00060991,1,EME
1,2026-02-09 00:00:00,00061262,24247,DEL17,1.000,407.000,407.000,0.000,0.000,,41,2026-02-09 00:00:00,17:41,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.333,DEL17,363.393,0.000,363.393,00060991,1,EME
1,2026-02-09 00:00:00,00061262,24247,DEL77,2.000,229.000,458.000,0.000,0.000,,41,2026-02-09 00:00:00,17:41,,S,,S,,,,T,1,0,,,0,1,5,0,0.000,1,9.330,DEL77,408.929,0.000,204.464,00060991,1,EME
1,2026-02-09 00:00:00,00061262,24247,DEL2,1.000,303.000,303.000,0.000,0.000,,41,2026-02-09 00:00:00,17:41,,S,,S,,,,T,1,0,,,0,1,6,0,0.000,1,9.333,DEL2,270.536,0.000,270.536,00060991,1,EME
1,2026-02-09 00:00:00,00061262,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,17:41,,S,,S,,,,T,1,0,,,0,1,8,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00060991,1,EME
1,2026-02-09 00:00:00,00061262,24247,DEL3,6.000,199.000,1194.000,0.000,0.000,,41,2026-02-09 00:00:00,17:41,,S,,S,,,,T,1,0,,,0,1,9,0,0.000,1,9.333,DEL3,1066.071,0.000,177.679,00060991,1,EME
1,2026-02-09 00:00:00,00061263,24247,PST4,1.000,189.000,189.000,0.000,0.000,,4,2026-02-09 00:00:00,17:49,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.333,PST4,168.750,0.000,168.750,00060992,1,EME
1,2026-02-09 00:00:00,00061263,24247,DEL91,1.000,59.000,59.000,0.000,0.000,,41,2026-02-09 00:00:00,17:49,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.333,DEL91,52.679,0.000,52.679,00060992,1,EME
1,2026-02-09 00:00:00,00061263,24247,DEL89,1.000,59.000,59.000,0.000,0.000,,41,2026-02-09 00:00:00,17:49,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.333,DEL89,52.679,0.000,52.679,00060992,1,EME
1,2026-02-09 00:00:00,00061263,24247,DEL113,1.000,109.000,109.000,0.000,0.000,,41,2026-02-09 00:00:00,17:49,,S,,S,,,,T,1,0,,,0,1,4,0,0.000,1,9.330,DEL113,97.321,0.000,97.321,00060992,1,EME
1,2026-02-09 00:00:00,00061263,24247,DEL36,1.000,162.000,162.000,0.000,0.000,,41,2026-02-09 00:00:00,17:49,,S,,S,,,,T,1,0,,,0,1,5,0,0.000,1,9.330,DEL36,144.643,0.000,144.643,00060992,1,EME
1,2026-02-09 00:00:00,00061263,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,17:49,,S,,S,,,,T,1,0,,,0,1,6,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00060992,1,EME
1,2026-02-09 00:00:00,00061264,24247,BEF1,1.000,323.000,323.000,0.000,0.000,,18,2026-02-09 00:00:00,18:01,,S,,S,,,,D,1,0,,,0,1,1,0,0.000,1,9.330,BEF1,288.393,0.000,288.393,00060993,1,EME
1,2026-02-09 00:00:00,00061264,24247,CLM2,1.000,333.000,333.000,0.000,0.000,,2,2026-02-09 00:00:00,18:01,,S,,S,,,,D,1,0,,,0,1,2,0,0.000,1,9.333,CLM2,297.321,0.000,297.321,00060993,1,EME
1,2026-02-09 00:00:00,00061264,24247,BEV4,1.000,89.000,89.000,0.000,0.000,,7,2026-02-09 00:00:00,18:01,,S,,S,,,,D,1,0,,,0,1,3,0,0.000,1,9.330,BEV4,79.464,0.000,79.464,00060993,1,EME
1,2026-02-09 00:00:00,00061264,24247,REP1,2.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,18:01,,S,,S,,,,D,1,0,,,0,1,4,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00060993,1,EME
1,2026-02-09 00:00:00,00061264,24247,BEV3,1.000,49.000,49.000,0.000,0.000,,7,2026-02-09 00:00:00,18:01,,S,,S,,,,D,1,0,,,0,1,5,0,0.000,1,9.330,BEV3,43.750,0.000,43.750,00060993,1,EME
1,2026-02-09 00:00:00,00061265,24247,GB3,1.000,174.000,174.000,0.000,0.000,,25,2026-02-09 00:00:00,18:03,,S,,S,,,,D,1,0,,,0,1,1,0,0.000,1,9.333,GB3,155.357,0.000,155.357,00060994,1,EME
1,2026-02-09 00:00:00,00061265,24247,CHM5,1.000,328.000,328.000,0.000,0.000,,1,2026-02-09 00:00:00,18:03,,S,,S,,,,D,1,0,,,0,1,2,0,0.000,1,9.330,CHM5,292.857,0.000,292.857,00060994,1,EME
1,2026-02-09 00:00:00,00061265,24247,REP1,2.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,18:03,,S,,S,,,,D,1,0,,,0,1,4,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00060994,1,EME
1,2026-02-09 00:00:00,00061266,24247,BRK11,1.000,119.000,119.000,0.000,0.000,,3,2026-02-09 00:00:00,18:06,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.330,BRK11,106.250,0.000,106.250,00060995,1,EME
1,2026-02-09 00:00:00,00061266,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,18:06,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00060995,1,EME
1,2026-02-09 00:00:00,00061267,24247,BEF2,1.000,332.000,332.000,-66.400,0.000,SP,18,2026-02-09 00:00:00,18:09,,S,,S,14,0708 0437,FAMILY SALVANTE,T,1,0,,,0,1,1,0,0.000,1,9.330,BEF2,296.429,-7.114,296.429,00060996,1,EME
1,2026-02-09 00:00:00,00061267,24247,CHM2,1.000,342.000,342.000,-68.400,0.000,SP,1,2026-02-09 00:00:00,18:09,,S,,S,14,0708 0437,FAMILY SALVANTE,T,1,0,,,0,1,2,0,0.000,1,9.330,CHM2,305.357,-7.329,305.357,00060996,1,EME
1,2026-02-09 00:00:00,00061267,24247,REP1,2.000,0.000,0.000,0.000,0.000,SP,16,2026-02-09 00:00:00,18:09,,S,,S,14,0708 0437,FAMILY SALVANTE,T,1,0,,,0,1,3,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00060996,1,EME
1,2026-02-09 00:00:00,00061267,24247,SDis- 20.00%,1.000,20.000,-134.800,0.000,0.000,SP,,2026-02-09 00:00:00,18:09,,S,,S,14,0708 0437,FAMILY SALVANTE,T,0,0,,,0,0,4,1,0.000,,0.000,,-120.360,0.000,0.000,00060996,1,EME
1,2026-02-09 00:00:00,00061268,24247,CHM4,1.000,149.000,149.000,0.000,0.000,,1,2026-02-09 00:00:00,18:11,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.330,CHM4,133.036,0.000,133.036,00060997,1,EME
1,2026-02-09 00:00:00,00061268,24247,SNA49,1.000,129.000,129.000,0.000,0.000,,4,2026-02-09 00:00:00,18:11,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.333,SNA49,115.179,0.000,115.179,00060997,1,EME
1,2026-02-09 00:00:00,00061268,24247,BEF1,1.000,323.000,323.000,0.000,0.000,,18,2026-02-09 00:00:00,18:11,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.330,BEF1,288.393,0.000,288.393,00060997,1,EME
1,2026-02-09 00:00:00,00061268,24247,BEF1,1.000,323.000,323.000,0.000,0.000,,18,2026-02-09 00:00:00,18:11,,S,,S,,,,T,1,0,,,0,1,4,0,0.000,1,9.330,BEF1,288.393,0.000,288.393,00060997,1,EME
1,2026-02-09 00:00:00,00061269,24247,DEL26,1.000,387.000,387.000,0.000,0.000,,41,2026-02-09 00:00:00,18:14,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.333,DEL26,345.536,0.000,345.536,00060998,1,EME
1,2026-02-09 00:00:00,00061269,24247,DEL30,1.000,179.000,179.000,0.000,0.000,,41,2026-02-09 00:00:00,18:14,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.330,DEL30,159.821,0.000,159.821,00060998,1,EME
1,2026-02-09 00:00:00,00061269,24247,DEL8,2.000,234.000,468.000,0.000,0.000,,41,2026-02-09 00:00:00,18:14,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.333,DEL8,417.857,0.000,208.929,00060998,1,EME
1,2026-02-09 00:00:00,00061269,24247,DEL161,1.000,0.000,0.000,0.000,0.000,,41,2026-02-09 00:00:00,18:14,,S,,S,,,,T,1,0,,,0,1,4,0,0.000,1,9.333,DEL161,0.000,0.000,0.000,00060998,1,EME
1,2026-02-09 00:00:00,00061269,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,18:14,,S,,S,,,,T,1,0,,,0,1,5,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00060998,1,EME
1,2026-02-09 00:00:00,00061270,24247,GB9,1.000,133.040,133.040,-26.610,0.000,SP,25,2026-02-09 00:00:00,18:21,,S,,S,1,0609,MRS ANCHA,T,1,0,,,0,1,1,0,0.000,0,9.333,GB9,133.040,0.000,133.040,00060999,1,EME
1,2026-02-09 00:00:00,00061270,24247,REP1,1.000,0.000,0.000,0.000,0.000,SP,16,2026-02-09 00:00:00,18:21,,S,,S,1,0609,MRS ANCHA,T,1,0,,,0,1,2,0,0.000,0,9.333,REP1,0.000,0.000,0.000,00060999,1,EME
1,2026-02-09 00:00:00,00061270,24247,CKS6,1.000,159.820,159.820,-31.960,0.000,SP,12,2026-02-09 00:00:00,18:21,,S,,S,1,0609,MRS ANCHA,T,1,0,,,0,1,3,0,0.000,0,9.330,CKS6,159.820,0.000,159.820,00060999,1,EME
1,2026-02-09 00:00:00,00061270,24247,CLM12,1.000,323.210,323.210,-64.640,0.000,SP,2,2026-02-09 00:00:00,18:21,,S,,S,1,0609,MRS ANCHA,T,1,0,,,0,1,4,0,0.000,0,9.333,CLM12,323.210,0.000,323.210,00060999,1,EME
1,2026-02-09 00:00:00,00061270,24247,SDis- 20.00%,1.000,20.000,-123.210,0.000,0.000,SP,,2026-02-09 00:00:00,18:21,,S,,S,1,0609,MRS ANCHA,T,0,0,,,0,0,5,1,0.000,,0.000,,-123.210,0.000,0.000,00060999,1,EME
1,2026-02-09 00:00:00,00061271,24247,CHM4,1.000,149.000,149.000,0.000,0.000,,1,2026-02-09 00:00:00,18:24,,S,,S,,,,D,1,0,,,0,1,1,0,0.000,1,9.330,CHM4,133.036,0.000,133.036,00061000,1,EME
1,2026-02-09 00:00:00,00061271,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,18:24,,S,,S,,,,D,1,0,,,0,1,2,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061000,1,EME
1,2026-02-09 00:00:00,00061271,24247,BEV1,1.000,99.000,99.000,0.000,0.000,,7,2026-02-09 00:00:00,18:24,,S,,S,,,,D,1,0,,,0,1,3,0,0.000,1,9.330,BEV1,88.393,0.000,88.393,00061000,1,EME
1,2026-02-09 00:00:00,00061272,24247,BEV3,1.000,49.000,49.000,0.000,0.000,,7,2026-02-09 00:00:00,18:28,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.330,BEV3,43.750,0.000,43.750,00061001,1,EME
1,2026-02-09 00:00:00,00061273,24247,CHM4,1.000,149.000,149.000,0.000,0.000,,1,2026-02-09 00:00:00,18:28,,S,,S,,,,D,1,0,,,0,1,1,0,0.000,1,9.330,CHM4,133.036,0.000,133.036,00061002,1,EME
1,2026-02-09 00:00:00,00061273,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,18:28,,S,,S,,,,D,1,0,,,0,1,3,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061002,1,EME
1,2026-02-09 00:00:00,00061274,24247,DEL2,3.000,303.000,909.000,0.000,0.000,,41,2026-02-09 00:00:00,18:29,,S,,S,,,,T,1,0,,,0,1,1,0,0.000,1,9.333,DEL2,811.607,0.000,270.536,00061003,1,EME
1,2026-02-09 00:00:00,00061274,24247,DEL161,1.000,0.000,0.000,0.000,0.000,,41,2026-02-09 00:00:00,18:29,,S,,S,,,,T,1,0,,,0,1,2,0,0.000,1,9.333,DEL161,0.000,0.000,0.000,00061003,1,EME
1,2026-02-09 00:00:00,00061274,24247,REP1,1.000,0.000,0.000,0.000,0.000,,16,2026-02-09 00:00:00,18:29,,S,,S,,,,T,1,0,,,0,1,3,0,0.000,1,9.333,REP1,0.000,0.000,0.000,00061003,1,EME
